Sweep Results,,Sweep 001,Sweep 001,Sweep 001,Sweep 001,Sweep 001,Sweep 002,Sweep 002,Sweep 002,Sweep 002,Sweep 002,Sweep 003,Sweep 003,Sweep 003,Sweep 003,Sweep 003,Sweep 004,Sweep 004,Sweep 004,Sweep 004,Sweep 004,Sweep 005,Sweep 005,Sweep 005,Sweep 005,Sweep 005,Sweep 006,Sweep 006,Sweep 006,Sweep 006,Sweep 006,Sweep 007,Sweep 007,Sweep 007,Sweep 007,Sweep 007,Sweep 008,Sweep 008,Sweep 008,Sweep 008,Sweep 008,Sweep 009,Sweep 009,Sweep 009,Sweep 009,Sweep 009,Sweep 010,Sweep 010,Sweep 010,Sweep 010,Sweep 010,Sweep 011,Sweep 011,Sweep 011,Sweep 011,Sweep 011,Sweep 012,Sweep 012,Sweep 012,Sweep 012,Sweep 012,Sweep 013,Sweep 013,Sweep 013,Sweep 013,Sweep 013,Sweep 014,Sweep 014,Sweep 014,Sweep 014,Sweep 014,Sweep 015,Sweep 015,Sweep 015,Sweep 015,Sweep 015,Sweep 016,Sweep 016,Sweep 016,Sweep 016,Sweep 016,Sweep 017,Sweep 017,Sweep 017,Sweep 017,Sweep 017,Sweep 018,Sweep 018,Sweep 018,Sweep 018,Sweep 018,Sweep 019,Sweep 019,Sweep 019,Sweep 019,Sweep 019,Sweep 020,Sweep 020,Sweep 020,Sweep 020,Sweep 020,Sweep 021,Sweep 021,Sweep 021,Sweep 021,Sweep 021,Sweep 022,Sweep 022,Sweep 022,Sweep 022,Sweep 022,Sweep 023,Sweep 023,Sweep 023,Sweep 023,Sweep 023,Sweep 024,Sweep 024,Sweep 024,Sweep 024,Sweep 024,Sweep 025,Sweep 025,Sweep 025,Sweep 025,Sweep 025,Sweep 026,Sweep 026,Sweep 026,Sweep 026,Sweep 026,Sweep 027,Sweep 027,Sweep 027,Sweep 027,Sweep 027,Sweep 028,Sweep 028,Sweep 028,Sweep 028,Sweep 028,Sweep 029,Sweep 029,Sweep 029,Sweep 029,Sweep 029
J20,T,-5.413173E-11,-3.093242E-12,NMDG60/2,2.966347E+8,7.907835E-12,-3.077776E-10,-1.701283E-11,NMDG60/2,2.840073E+8,7.925239E-12,-1.579100E-9,-1.546621E-11,NMDG60/2,2.823903E+8,7.914606E-12,-1.865225E-9,-1.082635E-11,NMDG60/2,2.802975E+8,7.870025E-12,-1.906984E-9,-1.701283E-11,NMDG60/2,2.919293E+8,7.908308E-12,-1.905437E-9,-1.546621E-12,NMDG60/2,3.111642E+8,7.793296E-12,-1.851305E-9,-1.546621E-12,NMDG60/2,3.200960E+8,7.882354E-12,-1.764695E-9,1.082635E-11,NMDG60/2,3.120107E+8,7.788818E-12,-1.602299E-9,2.010607E-11,NMDG60/2,3.242793E+8,7.772829E-12,-1.500222E-9,1.855945E-11,NMDG60/2,3.173279E+8,7.774241E-12,-1.373399E-9,6.186484E-12,NMDG60/2,2.917156E+8,7.913634E-12,-1.265136E-9,3.711890E-11,NMDG60/2,3.251771E+8,7.870067E-12,-1.113567E-9,2.474593E-11,NMDG60/2,2.953334E+8,7.476628E-12,-1.019223E-9,4.021214E-11,NMDG60/2,2.930026E+8,7.547617E-12,-8.630144E-10,3.711890E-11,NMDG60/2,2.786857E+8,7.545143E-12,-7.160855E-10,6.186483E-11,NMDG60/2,2.916191E+8,7.607868E-12,-6.000889E-10,8.815739E-11,NMDG60/2,3.095135E+8,7.580104E-12,-4.732660E-10,1.051702E-10,NMDG60/2,3.031370E+8,7.498846E-12,-3.541762E-10,1.159966E-10,NMDG60/2,2.975304E+8,7.530732E-12,-2.335397E-10,1.391959E-10,NMDG60/2,2.954162E+8,7.568390E-12,-1.221831E-10,1.577553E-10,NMDG60/2,2.942414E+8,7.549928E-12,1.855945E-11,2.057006E-10,NMDG60/2,3.175302E+8,7.598766E-12,1.407425E-10,2.644722E-10,NMDG60/2,3.361139E+8,7.503704E-12,1.020770E-10,2.304465E-10,NMDG60/2,2.892623E+8,7.588916E-12,1.345560E-10,2.923113E-10,NMDG60/2,3.005172E+8,7.569928E-12,1.902344E-10,3.866552E-10,NMDG60/2,3.087054E+8,7.644537E-12,1.855945E-10,3.974816E-10,NMDG60/2,3.086487E+8,7.546831E-12,1.747682E-10,4.376937E-10,NMDG60/2,2.909567E+8,7.486661E-12,2.072472E-10,4.547066E-10,NMDG60/2,2.800086E+8,7.553990E-12
K20,T,-2.938580E-11,-7.733104E-12,NMDG60/2,4.094949E+9,9.923748E-12,-1.051702E-10,-2.165269E-11,NMDG60/2,5.095820E+9,9.959629E-12,-6.619538E-10,-2.783918E-11,NMDG60/2,6.253054E+9,9.997970E-12,-7.870754E-9,-1.701283E-11,NMDG60/2,4.631757E+9,9.995847E-12,-7.807342E-9,-2.938580E-11,NMDG60/2,4.819040E+9,9.904302E-12,-7.524311E-9,-3.402566E-11,NMDG60/2,4.295400E+9,9.907519E-12,-7.102083E-9,-5.103849E-11,NMDG60/2,5.323433E+9,1.003396E-11,-6.720068E-9,-4.639863E-11,NMDG60/2,4.830702E+9,9.936731E-12,-6.382904E-9,-4.485201E-11,NMDG60/2,6.550574E+9,9.923616E-12,-5.969957E-9,-4.949187E-11,NMDG60/2,5.323433E+9,9.910364E-12,-5.594128E-9,-5.258511E-11,NMDG60/2,6.104855E+9,9.975020E-12,-5.142514E-9,-4.330539E-11,NMDG60/2,6.455255E+9,9.968871E-12,-4.741940E-9,-4.949187E-11,NMDG60/2,9.053457E+9,9.985861E-12,-4.361471E-9,-4.794525E-11,NMDG60/2,7.985150E+9,9.973168E-12,-3.954709E-9,-3.247904E-11,NMDG60/2,1.285853E+10,1.001821E-11,-3.572694E-9,-2.938580E-11,NMDG60/2,1.405836E+10,1.002180E-11,-3.230891E-9,-2.010607E-11,NMDG60/2,4.094949E+10,9.969611E-12,-2.841143E-9,-2.474593E-11,NMDG60/2,1.239930E+10,1.007222E-11,-2.505526E-9,-1.546621E-11,NMDG60/2,1.309041E+10,1.000530E-11,-2.104951E-9,0.000000E+0,NMDG60/2,1.667046E+10,1.005258E-11,-1.730669E-9,-2.783918E-11,NMDG60/2,2.996304E+9,9.992304E-12,-1.364120E-9,6.186484E-12,NMDG60/2,1.681505E+9,1.003577E-11,-9.867441E-10,3.866552E-11,NMDG60/2,2.335954E+9,1.007316E-11,-6.217416E-10,5.722497E-11,NMDG60/2,4.479158E+9,9.930871E-12,-2.443661E-10,9.434387E-11,NMDG60/2,8.201661E+9,9.919432E-12,6.959794E-11,8.351753E-11,NMDG60/2,4.933482E+9,1.008877E-11,7.114456E-11,9.434387E-11,NMDG60/2,4.483265E+9,1.002643E-11,9.743711E-11,1.190898E-10,NMDG60/2,7.449757E+9,9.978180E-12,1.005304E-10,1.206364E-10,NMDG60/2,5.473615E+9,9.813466E-12
L20,T,0.000000E+0,1.855945E-11,NMDG60/2,1.544555E+8,7.194344E-12,-1.546621E-12,-4.639863E-12,NMDG60/2,1.566313E+8,6.856159E-12,-9.279725E-12,4.639863E-12,NMDG60/2,1.575810E+8,6.010401E-12,-5.413173E-11,-1.546621E-12,NMDG60/2,1.581522E+8,7.067411E-12,-5.722497E-11,-6.186484E-12,NMDG60/2,1.575372E+8,7.164886E-12,-6.031822E-11,-1.546621E-12,NMDG60/2,1.603466E+8,6.483714E-12,-5.567835E-11,-9.279725E-12,NMDG60/2,1.541744E+8,6.549234E-12,-6.959794E-11,-3.093242E-12,NMDG60/2,1.587815E+8,7.051865E-12,-6.805132E-11,0.000000E+0,NMDG60/2,1.623829E+8,6.926923E-12,-7.114456E-11,0.000000E+0,NMDG60/2,1.609781E+8,6.620105E-12,-6.341146E-11,3.093242E-12,NMDG60/2,1.618523E+8,6.309645E-12,-6.186483E-11,-9.279725E-12,NMDG60/2,1.593690E+8,6.405535E-12,-5.567835E-11,1.237297E-11,NMDG60/2,1.643424E+8,2.923469E-11,-4.330539E-11,2.165269E-11,NMDG60/2,1.665378E+8,2.494915E-11,-3.557228E-11,3.711890E-11,NMDG60/2,1.709706E+8,2.968654E-11,-4.794525E-11,1.391959E-11,NMDG60/2,1.628376E+8,4.235868E-11,-5.103849E-11,2.165269E-11,NMDG60/2,1.642601E+8,3.423141E-11,-3.711890E-11,3.093242E-11,NMDG60/2,1.661566E+8,3.042124E-11,-3.557228E-11,4.021214E-11,NMDG60/2,1.663627E+8,3.190054E-11,-2.319931E-11,5.877159E-11,NMDG60/2,1.664120E+8,2.280921E-11,-2.938580E-11,9.434387E-11,NMDG60/2,1.697556E+8,2.631932E-11,-3.866552E-11,6.341146E-11,NMDG60/2,1.650104E+8,1.756739E-11,1.546621E-12,9.589050E-11,NMDG60/2,1.707893E+8,1.970162E-11,6.186484E-12,1.283695E-10,NMDG60/2,1.728705E+8,1.550222E-11,-1.082635E-11,1.515689E-10,NMDG60/2,1.718702E+8,1.343577E-11,2.165269E-11,1.685817E-10,NMDG60/2,1.731916E+8,1.124130E-11,2.938580E-11,1.670351E-10,NMDG60/2,1.692695E+8,1.556369E-11,3.093242E-11,2.211668E-10,NMDG60/2,1.753121E+8,1.271116E-11,2.474593E-11,2.165269E-10,NMDG60/2,1.687497E+8,1.384373E-11
M20,T,-2.027620E-9,-2.089485E-9,NMDG60/2,8.223854E+7,NaN,-2.732879E-9,-2.791651E-9,NMDG60/2,6.713410E+7,NaN,-2.132790E-9,-2.411182E-9,NMDG60/2,9.543599E+7,NaN,-9.589050E-11,-1.917810E-10,NMDG60/2,1.074214E+8,NaN,7.114456E-11,-8.506415E-11,NMDG60/2,6.968107E+7,NaN,3.155107E-10,3.402566E-10,NMDG60/2,1.007905E+8,NaN,2.783918E-10,3.356167E-10,NMDG60/2,1.003896E+8,NaN,5.413173E-10,4.732660E-10,NMDG60/2,9.806904E+7,NaN,-6.341146E-11,8.815739E-11,NMDG60/2,1.222307E+8,NaN,5.784362E-10,5.475038E-10,NMDG60/2,9.065778E+7,NaN,-7.284585E-10,-6.294747E-10,NMDG60/2,9.986225E+7,1.536033E-10,7.423780E-11,2.783918E-11,NMDG60/2,8.645384E+7,NaN,3.820154E-10,3.851086E-10,NMDG60/2,9.307330E+7,NaN,6.232882E-10,1.013037E-9,NMDG60/2,8.953129E+7,NaN,5.320376E-10,5.908092E-10,NMDG60/2,9.178055E+7,NaN,1.090368E-9,7.841368E-10,NMDG60/2,2.555493E+8,NaN,-1.036236E-10,-3.247904E-11,NMDG60/2,1.900050E+8,NaN,1.252763E-10,1.129033E-10,NMDG60/2,8.828195E+7,NaN,3.758289E-10,5.413173E-10,NMDG60/2,9.051089E+7,NaN,1.685817E-10,1.747682E-10,NMDG60/2,8.116511E+7,NaN,3.541762E-10,4.160410E-10,NMDG60/2,9.019781E+7,NaN,1.484756E-10,3.711890E-10,NMDG60/2,9.214670E+7,NaN,7.996030E-10,9.032266E-10,NMDG60/2,8.110906E+7,NaN,5.196646E-10,5.413173E-10,NMDG60/2,7.999842E+7,NaN,-7.037125E-10,-5.861693E-10,NMDG60/2,8.043068E+7,NaN,-2.010607E-10,-9.125063E-11,NMDG60/2,7.781986E+7,NaN,-4.794525E-11,-6.186483E-11,NMDG60/2,7.606189E+7,NaN,8.351753E-11,2.443661E-10,NMDG60/2,7.380156E+7,NaN,5.134781E-10,6.990726E-10,NMDG60/2,8.815622E+7,NaN
N20,T,-1.701283E-11,-7.733104E-12,NMDG60/2,4.283256E+8,5.115258E-12,-8.351753E-11,-7.733104E-12,NMDG60/2,3.946062E+8,5.141187E-12,-2.428195E-10,7.733104E-12,NMDG60/2,4.016658E+8,5.001704E-12,-6.356612E-10,-6.186484E-12,NMDG60/2,3.701249E+8,5.006663E-12,-6.789665E-10,3.093242E-12,NMDG60/2,3.957791E+8,5.150817E-12,-7.021659E-10,1.391959E-11,NMDG60/2,4.226850E+8,5.154636E-12,-6.990726E-10,-1.546621E-11,NMDG60/2,3.506802E+8,5.115564E-12,-6.604071E-10,1.546621E-12,NMDG60/2,3.647246E+8,5.098899E-12,-6.016355E-10,6.186484E-12,NMDG60/2,3.621587E+8,5.172412E-12,-5.614234E-10,7.733104E-12,NMDG60/2,3.665213E+8,5.058043E-12,-5.212112E-10,2.938580E-11,NMDG60/2,3.824884E+8,5.038204E-12,-4.284140E-10,2.629255E-11,NMDG60/2,3.763577E+8,5.020161E-12,-3.603627E-10,3.093242E-11,NMDG60/2,3.586958E+8,4.519198E-12,-3.356167E-10,4.639863E-11,NMDG60/2,3.512297E+8,4.509134E-12,-2.752985E-10,2.938580E-11,NMDG60/2,3.326492E+8,4.436380E-12,-2.660188E-10,6.341146E-11,NMDG60/2,3.596479E+8,4.671222E-12,-2.057006E-10,5.567835E-11,NMDG60/2,3.345212E+8,4.690888E-12,-1.020770E-10,9.434387E-11,NMDG60/2,3.500048E+8,4.428560E-12,-9.434387E-11,9.743711E-11,NMDG60/2,3.335547E+8,4.721728E-12,-6.805132E-11,1.175432E-10,NMDG60/2,3.339232E+8,4.889822E-12,-2.319931E-11,1.283695E-10,NMDG60/2,3.046443E+8,4.839861E-12,4.330539E-11,1.438357E-10,NMDG60/2,3.308386E+8,4.653629E-12,1.020770E-10,1.732215E-10,NMDG60/2,3.495727E+8,4.545933E-12,1.067168E-10,1.794080E-10,NMDG60/2,3.388962E+8,4.200988E-12,1.159966E-10,2.103404E-10,NMDG60/2,3.430718E+8,4.109056E-12,1.299162E-10,2.613789E-10,NMDG60/2,3.528701E+8,3.959133E-12,1.268229E-10,2.134337E-10,NMDG60/2,3.041998E+8,4.077130E-12,1.701283E-10,2.845782E-10,NMDG60/2,3.288486E+8,4.209749E-12,1.345560E-10,2.613789E-10,NMDG60/2,3.118696E+8,4.192160E-12
O20,T,1.067168E-10,8.970402E-11,NMDG60/2,6.378644E+6,NaN,8.970402E-11,7.269118E-11,NMDG60/2,6.374470E+6,NaN,9.898374E-11,8.815739E-11,NMDG60/2,6.380641E+6,NaN,1.020770E-10,8.661077E-11,NMDG60/2,6.390818E+6,NaN,1.129033E-10,1.020770E-10,NMDG60/2,6.389818E+6,NaN,1.345560E-10,1.159966E-10,NMDG60/2,6.396093E+6,NaN,1.361026E-10,1.129033E-10,NMDG60/2,6.402600E+6,NaN,1.438357E-10,1.221831E-10,NMDG60/2,6.409860E+6,NaN,1.376493E-10,1.237297E-10,NMDG60/2,6.413072E+6,NaN,1.345560E-10,1.237297E-10,NMDG60/2,6.422160E+6,NaN,9.125063E-11,7.578443E-11,NMDG60/2,6.425242E+6,NaN,1.268229E-10,1.113567E-10,NMDG60/2,6.440208E+6,NaN,1.252763E-10,1.051702E-10,NMDG60/2,6.450542E+6,NaN,1.098101E-10,9.279726E-11,NMDG60/2,6.458222E+6,NaN,1.190898E-10,1.098101E-10,NMDG60/2,6.472158E+6,NaN,1.098101E-10,1.067168E-10,NMDG60/2,6.487637E+6,NaN,1.855945E-11,1.546621E-11,NMDG60/2,6.490724E+6,NaN,3.711890E-11,3.711890E-11,NMDG60/2,6.521818E+6,NaN,1.701283E-11,2.165269E-11,NMDG60/2,6.551056E+6,NaN,-6.186484E-12,6.186484E-12,NMDG60/2,6.578206E+6,NaN,-3.247904E-11,-2.629255E-11,NMDG60/2,6.604691E+6,NaN,-1.391959E-11,1.546621E-12,NMDG60/2,6.653852E+6,NaN,-5.877159E-11,1.701283E-11,NMDG60/2,6.830278E+6,NaN,-4.485201E-11,1.546621E-12,NMDG60/2,6.842010E+6,NaN,-7.269118E-11,2.629255E-11,NMDG60/2,6.845036E+6,NaN,-7.887767E-11,3.711890E-11,NMDG60/2,6.847716E+6,NaN,-6.805132E-11,2.783918E-11,NMDG60/2,6.849546E+6,NaN,-5.103849E-11,3.711890E-11,NMDG60/2,6.854303E+6,NaN,-6.650470E-11,6.805132E-11,NMDG60/2,6.863944E+6,NaN
P20,T,-4.639863E-11,-4.330539E-11,NMDG60/2,1.766001E+8,NaN,-5.258511E-11,-4.639863E-11,NMDG60/2,9.858846E+7,NaN,-5.722497E-11,-4.175876E-11,NMDG60/2,9.305833E+7,NaN,8.815739E-11,8.815739E-11,NMDG60/2,6.857483E+7,NaN,-8.351753E-11,-4.949187E-11,NMDG60/2,9.447677E+7,NaN,-9.589050E-11,-9.898374E-11,NMDG60/2,8.578328E+7,NaN,-6.325679E-10,-6.387544E-10,NMDG60/2,8.006807E+7,NaN,4.175876E-11,7.423780E-11,NMDG60/2,6.734438E+7,NaN,-1.144499E-10,-1.252763E-10,NMDG60/2,7.340838E+7,NaN,-1.562087E-10,-1.546621E-10,NMDG60/2,6.986306E+7,NaN,-2.118871E-10,-2.180735E-10,NMDG60/2,6.254600E+7,NaN,-6.078220E-10,-6.944328E-10,NMDG60/2,5.992195E+7,1.000000E-12,5.722497E-11,6.341146E-11,NMDG60/2,1.090970E+7,NaN,8.506415E-11,6.186483E-11,NMDG60/2,1.015896E+7,NaN,6.959794E-11,1.020770E-10,NMDG60/2,9.871834E+6,NaN,9.434387E-11,9.898374E-11,NMDG60/2,1.000227E+7,NaN,3.557228E-11,3.247904E-11,NMDG60/2,9.867235E+6,NaN,-4.330539E-11,5.413173E-11,NMDG60/2,9.910621E+6,NaN,6.186484E-12,6.650470E-11,NMDG60/2,1.002585E+7,NaN,-2.629255E-11,5.103849E-11,NMDG60/2,1.018713E+7,NaN,-5.567835E-11,3.402566E-11,NMDG60/2,1.036660E+7,NaN,-2.783918E-11,4.485201E-11,NMDG60/2,1.051198E+7,NaN,-9.898374E-11,1.082635E-11,NMDG60/2,1.084701E+7,NaN,-1.330094E-10,5.722497E-11,NMDG60/2,1.140198E+7,NaN,-6.805132E-11,6.805132E-11,NMDG60/2,1.188150E+7,NaN,-1.036236E-10,3.402566E-11,NMDG60/2,1.243665E+7,NaN,-7.733104E-12,1.747682E-10,NMDG60/2,1.041658E+7,NaN,-6.805132E-11,1.299162E-10,NMDG60/2,1.030181E+7,NaN,-2.783918E-11,1.345560E-10,NMDG60/2,1.037741E+7,NaN
A21,T,-1.546621E-12,1.546621E-12,NMDG60/2,5.960401E+8,4.311552E-12,-4.639863E-12,-2.783918E-11,NMDG60/2,6.455254E+8,4.365888E-12,-1.082635E-11,-1.237297E-11,NMDG60/2,6.881970E+8,4.290459E-12,-2.474593E-11,-1.391959E-11,NMDG60/2,7.545261E+8,4.339817E-12,-2.783918E-11,-1.546621E-11,NMDG60/2,7.956506E+8,4.297213E-12,-4.794525E-11,6.186484E-12,NMDG60/2,8.493937E+8,4.437878E-12,-7.423780E-11,9.279725E-12,NMDG60/2,9.119632E+8,4.118626E-12,-9.743711E-11,2.319931E-11,NMDG60/2,9.985181E+8,4.491851E-12,-1.129033E-10,-4.639863E-12,NMDG60/2,1.011675E+9,4.746837E-12,-1.175432E-10,1.701283E-11,NMDG60/2,9.764184E+8,4.869811E-12,-1.190898E-10,3.093242E-11,NMDG60/2,1.205670E+9,4.800482E-12,-1.361026E-10,3.866552E-11,NMDG60/2,1.248265E+9,4.845396E-12,-1.484756E-10,4.021214E-11,NMDG60/2,1.288967E+9,4.911929E-12,-1.067168E-10,5.103849E-11,NMDG60/2,1.202945E+9,4.851306E-12,-1.438357E-10,1.855945E-11,NMDG60/2,1.306044E+9,4.889760E-12,-9.743711E-11,6.495808E-11,NMDG60/2,1.429493E+9,4.921058E-12,-8.042429E-11,6.495808E-11,NMDG60/2,1.454225E+9,4.834481E-12,-7.269118E-11,8.815739E-11,NMDG60/2,1.611534E+9,4.856819E-12,-4.794525E-11,1.113567E-10,NMDG60/2,1.651872E+9,4.808974E-12,-3.866552E-11,7.733104E-11,NMDG60/2,1.446061E+9,4.841714E-12,-1.391959E-11,1.144499E-10,NMDG60/2,1.504928E+9,4.807053E-12,3.093242E-12,1.252763E-10,NMDG60/2,1.734394E+9,4.896077E-12,-1.855945E-11,1.190898E-10,NMDG60/2,1.605055E+9,4.936896E-12,3.093242E-12,1.299162E-10,NMDG60/2,1.530895E+9,4.896277E-12,1.082635E-11,1.623952E-10,NMDG60/2,1.790392E+9,4.992755E-12,3.093242E-11,1.654884E-10,NMDG60/2,1.615119E+9,4.925445E-12,4.175876E-11,2.227134E-10,NMDG60/2,1.675792E+9,4.946625E-12,6.186483E-11,2.288999E-10,NMDG60/2,1.633289E+9,4.907768E-12,6.341146E-11,2.582857E-10,NMDG60/2,1.535015E+9,4.946661E-12
B21,T,-1.237297E-11,-1.391959E-11,NMDG60/2,5.071000E+8,2.059709E-11,-1.701283E-11,-1.701283E-11,NMDG60/2,5.330958E+8,2.046928E-11,-3.711890E-11,-4.639863E-12,NMDG60/2,5.288507E+8,2.020924E-11,-6.031822E-11,-1.237297E-11,NMDG60/2,5.153736E+8,2.040282E-11,-1.562087E-10,-1.082635E-11,NMDG60/2,5.029610E+8,2.078988E-11,-2.954046E-10,-9.279725E-12,NMDG60/2,5.096414E+8,2.041477E-11,-4.098545E-10,-1.546621E-11,NMDG60/2,5.084853E+8,2.077681E-11,-4.237741E-10,0.000000E+0,NMDG60/2,5.407208E+8,2.049317E-11,-4.206809E-10,6.186484E-12,NMDG60/2,5.346057E+8,2.010625E-11,-4.129478E-10,-9.279725E-12,NMDG60/2,5.113856E+8,2.015845E-11,-3.773755E-10,1.546621E-12,NMDG60/2,5.379577E+8,2.012407E-11,-3.773755E-10,9.279725E-12,NMDG60/2,5.908129E+8,1.984157E-11,-3.603627E-10,1.082635E-11,NMDG60/2,5.392465E+8,1.971175E-11,-3.309769E-10,1.855945E-11,NMDG60/2,5.225119E+8,1.955409E-11,-3.186039E-10,2.629255E-11,NMDG60/2,5.473281E+8,2.014189E-11,-3.155107E-10,2.629255E-11,NMDG60/2,5.091398E+8,1.984494E-11,-3.077776E-10,3.247904E-11,NMDG60/2,5.263154E+8,2.004107E-11,-2.954046E-10,4.639863E-11,NMDG60/2,5.083316E+8,2.008682E-11,-2.691120E-10,4.175876E-11,NMDG60/2,4.811819E+8,2.004239E-11,-2.567391E-10,4.794525E-11,NMDG60/2,4.638873E+8,1.983477E-11,-2.768451E-10,9.898374E-11,NMDG60/2,5.516216E+8,1.992914E-11,-2.505526E-10,1.129033E-10,NMDG60/2,5.652009E+8,2.002133E-11,-2.366330E-10,8.815739E-11,NMDG60/2,4.646125E+8,1.971338E-11,-1.979675E-10,1.299162E-10,NMDG60/2,5.103958E+8,2.023589E-11,-2.288999E-10,1.345560E-10,NMDG60/2,4.908006E+8,1.956588E-11,-1.747682E-10,1.438357E-10,NMDG60/2,4.654204E+8,1.968462E-11,-1.902344E-10,1.469290E-10,NMDG60/2,4.841222E+8,1.977042E-11,-1.871411E-10,1.670351E-10,NMDG60/2,4.717716E+8,1.990772E-11,-1.593019E-10,2.180735E-10,NMDG60/2,5.197454E+8,1.973961E-11
C21,T,1.763148E-10,1.623952E-10,NMDG60/2,7.888754E+6,NaN,1.732215E-10,1.608486E-10,NMDG60/2,7.976023E+6,NaN,1.670351E-10,1.546621E-10,NMDG60/2,8.070068E+6,NaN,1.639418E-10,1.453824E-10,NMDG60/2,8.195597E+6,NaN,1.515689E-10,1.531155E-10,NMDG60/2,8.358297E+6,NaN,1.593019E-10,1.500222E-10,NMDG60/2,8.370786E+6,NaN,1.763148E-10,1.716749E-10,NMDG60/2,8.555545E+6,NaN,2.335397E-10,2.366330E-10,NMDG60/2,9.201510E+6,NaN,2.397262E-10,3.155107E-10,NMDG60/2,5.155726E+7,6.084122E-11,1.283695E-10,1.623952E-10,NMDG60/2,7.826071E+7,9.957251E-12,8.815739E-11,1.376493E-10,NMDG60/2,8.475462E+7,7.587080E-12,9.743711E-11,1.206364E-10,NMDG60/2,9.307089E+7,6.015271E-12,3.711890E-11,1.113567E-10,NMDG60/2,9.702300E+7,4.694219E-12,2.165269E-11,1.144499E-10,NMDG60/2,1.025724E+8,4.973791E-12,3.093242E-11,1.422891E-10,NMDG60/2,1.112173E+8,4.460347E-12,4.330539E-11,1.299162E-10,NMDG60/2,1.080386E+8,4.389940E-12,5.877159E-11,1.175432E-10,NMDG60/2,1.153593E+8,4.381565E-12,9.125063E-11,1.206364E-10,NMDG60/2,1.223254E+8,4.112708E-12,1.855945E-11,1.361026E-10,NMDG60/2,1.378966E+8,3.292276E-12,-3.093242E-12,1.283695E-10,NMDG60/2,1.337528E+8,3.474978E-12,4.330539E-11,1.144499E-10,NMDG60/2,1.414210E+8,2.851590E-12,1.082635E-11,1.175432E-10,NMDG60/2,1.556033E+8,2.336465E-12,2.010607E-11,9.434387E-11,NMDG60/2,1.652303E+8,1.756550E-12,5.413173E-11,1.206364E-10,NMDG60/2,1.816959E+8,NaN,4.949187E-11,1.593019E-10,NMDG60/2,2.027089E+8,1.885940E-12,-1.237297E-11,1.484756E-10,NMDG60/2,2.019593E+8,1.266760E-12,9.279726E-11,2.010607E-10,NMDG60/2,2.071568E+8,1.805805E-12,9.743711E-11,2.180735E-10,NMDG60/2,2.016195E+8,1.793062E-12,9.589050E-11,2.505526E-10,NMDG60/2,2.035812E+8,1.755107E-12
D21,T,-2.629255E-11,-2.165269E-11,NMDG60/2,3.915417E+8,1.161798E-11,-2.165269E-11,-2.165269E-11,NMDG60/2,4.462772E+8,1.140949E-11,-2.474593E-11,-2.783918E-11,NMDG60/2,4.061050E+8,1.170595E-11,-5.567835E-11,-3.247904E-11,NMDG60/2,3.807503E+8,1.150830E-11,-5.722497E-11,-3.557228E-11,NMDG60/2,3.847755E+8,1.163297E-11,-8.815739E-11,-1.391959E-11,NMDG60/2,4.357116E+8,1.159398E-11,-1.453824E-10,-1.855945E-11,NMDG60/2,3.978780E+8,1.152075E-11,-1.855945E-10,-1.546621E-11,NMDG60/2,4.111141E+8,1.085121E-11,-2.984978E-10,-2.319931E-11,NMDG60/2,3.872769E+8,1.181177E-11,-3.572694E-10,-3.093242E-12,NMDG60/2,3.805914E+8,1.185419E-11,-4.516133E-10,1.546621E-11,NMDG60/2,3.958607E+8,1.148295E-11,-4.624396E-10,3.557228E-11,NMDG60/2,4.614006E+8,1.138370E-11,-4.516133E-10,4.949187E-11,NMDG60/2,4.738577E+8,1.100545E-11,-4.763592E-10,7.733104E-11,NMDG60/2,5.704392E+8,1.090422E-11,-4.732660E-10,2.629255E-11,NMDG60/2,3.937599E+8,1.109101E-11,-4.593464E-10,3.711890E-11,NMDG60/2,4.073442E+8,1.116209E-11,-4.485201E-10,6.186483E-11,NMDG60/2,4.331714E+8,1.104710E-11,-4.392403E-10,4.639863E-11,NMDG60/2,3.968711E+8,1.127975E-11,-4.330538E-10,6.805132E-11,NMDG60/2,4.148712E+8,1.098347E-11,-3.557228E-10,9.589050E-11,NMDG60/2,4.310300E+8,1.087897E-11,-3.340701E-10,8.506415E-11,NMDG60/2,4.269691E+8,1.071565E-11,-3.232438E-10,8.970402E-11,NMDG60/2,4.247039E+8,1.098903E-11,-2.691120E-10,1.716749E-10,NMDG60/2,5.205703E+8,1.073086E-11,-3.371634E-10,1.314628E-10,NMDG60/2,4.599370E+8,1.052828E-11,-2.335397E-10,1.484756E-10,NMDG60/2,4.610328E+8,1.079371E-11,-2.273533E-10,1.562087E-10,NMDG60/2,4.354435E+8,1.076276E-11,-2.242600E-10,1.948742E-10,NMDG60/2,4.811948E+8,1.074025E-11,-1.933276E-10,1.948742E-10,NMDG60/2,4.593989E+8,1.043278E-11,-1.917810E-10,2.598323E-10,NMDG60/2,4.664172E+8,1.061665E-11
