Sweep Results,,Sweep 001,Sweep 001,Sweep 001,Sweep 001,Sweep 001,Sweep 002,Sweep 002,Sweep 002,Sweep 002,Sweep 002,Sweep 003,Sweep 003,Sweep 003,Sweep 003,Sweep 003,Sweep 004,Sweep 004,Sweep 004,Sweep 004,Sweep 004,Sweep 005,Sweep 005,Sweep 005,Sweep 005,Sweep 005,Sweep 006,Sweep 006,Sweep 006,Sweep 006,Sweep 006,Sweep 007,Sweep 007,Sweep 007,Sweep 007,Sweep 007,Sweep 008,Sweep 008,Sweep 008,Sweep 008,Sweep 008,Sweep 009,Sweep 009,Sweep 009,Sweep 009,Sweep 009,Sweep 010,Sweep 010,Sweep 010,Sweep 010,Sweep 010,Sweep 011,Sweep 011,Sweep 011,Sweep 011,Sweep 011,Sweep 012,Sweep 012,Sweep 012,Sweep 012,Sweep 012,Sweep 013,Sweep 013,Sweep 013,Sweep 013,Sweep 013,Sweep 014,Sweep 014,Sweep 014,Sweep 014,Sweep 014,Sweep 015,Sweep 015,Sweep 015,Sweep 015,Sweep 015,Sweep 016,Sweep 016,Sweep 016,Sweep 016,Sweep 016,Sweep 017,Sweep 017,Sweep 017,Sweep 017,Sweep 017,Sweep 018,Sweep 018,Sweep 018,Sweep 018,Sweep 018,Sweep 019,Sweep 019,Sweep 019,Sweep 019,Sweep 019,Sweep 020,Sweep 020,Sweep 020,Sweep 020,Sweep 020,Sweep 021,Sweep 021,Sweep 021,Sweep 021,Sweep 021,Sweep 022,Sweep 022,Sweep 022,Sweep 022,Sweep 022,Sweep 023,Sweep 023,Sweep 023,Sweep 023,Sweep 023,Sweep 024,Sweep 024,Sweep 024,Sweep 024,Sweep 024,Sweep 025,Sweep 025,Sweep 025,Sweep 025,Sweep 025,Sweep 026,Sweep 026,Sweep 026,Sweep 026,Sweep 026,Sweep 027,Sweep 027,Sweep 027,Sweep 027,Sweep 027,Sweep 028,Sweep 028,Sweep 028,Sweep 028,Sweep 028,Sweep 029,Sweep 029,Sweep 029,Sweep 029,Sweep 029
H19,T,-6.193948E-12,-1.083941E-11,NMDG60/2,7.388494E+8,1.471224E-11,-1.858184E-11,-1.548487E-11,NMDG60/2,7.783553E+8,1.466393E-11,-2.167882E-11,-1.548487E-11,NMDG60/2,8.884494E+8,1.460989E-11,-8.516679E-11,-2.942125E-11,NMDG60/2,7.992899E+8,1.466571E-11,-4.490612E-10,-3.251823E-11,NMDG60/2,8.501158E+8,1.463513E-11,-4.749210E-9,-2.787277E-11,NMDG60/2,8.135835E+8,1.456833E-11,-4.883928E-9,-4.645461E-11,NMDG60/2,7.241124E+8,1.461943E-11,-4.707401E-9,-6.658495E-11,NMDG60/2,8.059077E+8,1.460039E-11,-4.456546E-9,-7.897284E-11,NMDG60/2,8.427289E+8,1.455267E-11,-4.228918E-9,-1.145880E-10,NMDG60/2,7.600881E+8,1.461457E-11,-3.961030E-9,-1.130395E-10,NMDG60/2,8.584006E+8,1.460204E-11,-3.660623E-9,-8.826376E-11,NMDG60/2,9.264569E+8,1.458890E-11,-3.341635E-9,-8.671527E-11,NMDG60/2,8.387036E+8,1.462129E-11,-3.045874E-9,-6.658495E-11,NMDG60/2,9.136644E+8,1.452284E-11,-2.756307E-9,-4.800310E-11,NMDG60/2,9.343512E+8,1.454504E-11,-2.462094E-9,-2.477579E-11,NMDG60/2,1.023582E+9,1.453445E-11,-2.198852E-9,-1.393638E-11,NMDG60/2,8.804134E+8,1.447101E-11,-1.915478E-9,-1.548487E-11,NMDG60/2,8.010655E+8,1.453358E-11,-1.633654E-9,1.703336E-11,NMDG60/2,8.878915E+8,1.458519E-11,-1.362669E-9,6.193948E-12,NMDG60/2,8.221107E+8,1.454078E-11,-1.057617E-9,3.251823E-11,NMDG60/2,1.015054E+9,1.450966E-11,-7.990193E-10,3.251823E-11,NMDG60/2,8.698094E+8,1.458739E-11,-5.605523E-10,2.322731E-11,NMDG60/2,7.977590E+8,1.449992E-11,-3.143429E-10,5.110007E-11,NMDG60/2,9.202211E+8,1.455077E-11,-1.006517E-10,1.858184E-11,NMDG60/2,7.636856E+8,1.457907E-11,4.180915E-11,6.658495E-11,NMDG60/2,8.736280E+8,1.447226E-11,8.671527E-11,1.083941E-10,NMDG60/2,1.127594E+9,1.450354E-11,1.161365E-10,1.362669E-10,NMDG60/2,1.141634E+9,1.447966E-11,1.161365E-10,1.052971E-10,NMDG60/2,1.026398E+9,1.451382E-11
I19,T,-4.645461E-12,-1.083941E-11,NMDG60/2,1.377466E+10,8.689719E-12,-1.548487E-11,-9.290922E-12,NMDG60/2,1.387048E+10,8.681096E-12,-3.096974E-12,0.000000E+0,NMDG60/2,1.507661E+10,8.764323E-12,-2.942125E-11,4.645461E-12,NMDG60/2,2.132494E+10,8.658006E-12,-6.968191E-11,6.193948E-12,NMDG60/2,1.100073E+10,8.745802E-12,-1.920124E-10,3.096974E-12,NMDG60/2,1.179812E+10,8.622098E-12,-5.079037E-10,-1.548487E-12,NMDG60/2,1.278129E+10,8.710048E-12,-9.337376E-10,0.000000E+0,NMDG60/2,9.882933E+9,8.815635E-12,-1.215562E-9,4.645461E-12,NMDG60/2,1.867805E+10,8.755061E-12,-1.364217E-9,-1.858184E-11,NMDG60/2,2.082383E+10,8.826335E-12,-1.373508E-9,4.645461E-12,NMDG60/2,9.427337E+9,8.736840E-12,-1.359572E-9,3.096974E-12,NMDG60/2,2.191079E+10,8.678423E-12,-1.333247E-9,9.290922E-12,NMDG60/2,2.240317E+10,8.746712E-12,-1.255823E-9,4.645461E-12,NMDG60/2,1.752863E+10,8.790199E-12,-1.142783E-9,1.238790E-11,NMDG60/2,2.740731E+10,8.832559E-12,-1.008065E-9,3.096974E-11,NMDG60/2,1.935807E+10,8.824789E-12,-9.213498E-10,1.238790E-11,NMDG60/2,5.079953E+10,8.852223E-12,-8.083103E-10,2.322731E-11,NMDG60/2,2.623529E+10,8.756777E-12,-6.828828E-10,2.477579E-11,NMDG60/2,4.719247E+10,8.803246E-12,-5.295825E-10,4.955159E-11,NMDG60/2,1.022503E+11,8.831509E-12,-4.057036E-10,3.716369E-11,NMDG60/2,9.609069E+10,8.856310E-12,-3.004065E-10,4.026066E-11,NMDG60/2,1.940517E+10,8.824809E-12,-1.765275E-10,4.955159E-11,NMDG60/2,1.485201E+10,8.754821E-12,-7.123040E-11,5.264856E-11,NMDG60/2,1.752863E+10,8.751256E-12,1.858184E-11,6.193948E-11,NMDG60/2,5.317018E+10,8.750581E-12,3.406671E-11,6.813343E-11,NMDG60/2,5.112517E+10,8.762664E-12,4.645461E-11,9.290922E-11,NMDG60/2,2.109928E+10,8.799964E-12,5.574553E-11,1.006517E-10,NMDG60/2,1.516260E+10,8.793592E-12,3.406671E-11,8.826376E-11,NMDG60/2,1.554684E+10,8.798747E-12
J19,T,-6.193948E-12,-7.742435E-12,NMDG60/2,4.305105E+8,1.024623E-11,-1.083941E-11,-2.322731E-11,NMDG60/2,3.690188E+8,1.027137E-11,-1.858184E-11,-3.096974E-12,NMDG60/2,4.124405E+8,1.056084E-11,-6.658495E-11,-1.238790E-11,NMDG60/2,4.136280E+8,1.022476E-11,-1.997548E-10,-1.238790E-11,NMDG60/2,3.811900E+8,1.025551E-11,-5.218401E-10,-9.290922E-12,NMDG60/2,4.091678E+8,1.016134E-11,-9.941287E-10,-2.013033E-11,NMDG60/2,3.675295E+8,1.022265E-11,-1.127299E-9,-1.548487E-12,NMDG60/2,4.004969E+8,1.023139E-11,-1.181496E-9,-4.645461E-12,NMDG60/2,4.457652E+8,1.016733E-11,-1.271308E-9,-2.322731E-11,NMDG60/2,3.798640E+8,1.020419E-11,-1.231047E-9,3.096974E-12,NMDG60/2,4.018779E+8,1.012692E-11,-1.192335E-9,-2.013033E-11,NMDG60/2,3.718073E+8,1.020872E-11,-1.122653E-9,-1.393638E-11,NMDG60/2,3.730360E+8,1.004793E-11,-1.040583E-9,1.548487E-12,NMDG60/2,3.918799E+8,1.015632E-11,-9.244467E-10,-3.716369E-11,NMDG60/2,3.604604E+8,1.022278E-11,-8.098587E-10,-6.193948E-12,NMDG60/2,3.681540E+8,1.005107E-11,-6.813343E-10,3.096974E-12,NMDG60/2,3.991907E+8,1.014776E-11,-5.713917E-10,9.290922E-12,NMDG60/2,3.616079E+8,1.007238E-11,-4.444158E-10,1.548487E-11,NMDG60/2,3.670324E+8,1.011239E-11,-3.700884E-10,2.013033E-11,NMDG60/2,3.639076E+8,9.959498E-12,-2.973095E-10,4.180915E-11,NMDG60/2,3.683508E+8,9.938180E-12,-1.409123E-10,5.419705E-11,NMDG60/2,4.025071E+8,1.002032E-11,-1.378153E-10,8.981225E-11,NMDG60/2,4.119125E+8,1.002407E-11,7.742435E-12,3.406671E-11,NMDG60/2,3.540497E+8,9.958761E-12,2.477579E-11,8.826376E-11,NMDG60/2,3.905894E+8,9.978352E-12,4.490612E-11,8.981225E-11,NMDG60/2,3.818998E+8,9.970073E-12,8.052133E-11,1.362669E-10,NMDG60/2,4.030052E+8,9.964612E-12,5.884251E-11,1.579457E-10,NMDG60/2,3.931444E+8,9.839003E-12,7.897284E-11,1.610427E-10,NMDG60/2,3.752584E+8,9.897408E-12
K19,T,3.251823E-11,1.858184E-11,NMDG60/2,3.313197E+8,9.089784E-11,2.322731E-11,1.858184E-11,NMDG60/2,3.157124E+8,2.830363E-11,2.477579E-11,7.742435E-12,NMDG60/2,3.594037E+8,2.893352E-11,2.477579E-11,1.083941E-11,NMDG60/2,4.028858E+8,2.576750E-11,2.477579E-11,9.290922E-12,NMDG60/2,4.389635E+8,2.190690E-11,4.026066E-11,2.167882E-11,NMDG60/2,4.259066E+8,3.117468E-11,2.632428E-11,2.013033E-11,NMDG60/2,5.703323E+8,2.151981E-11,2.013033E-11,3.096974E-12,NMDG60/2,6.529824E+8,2.869777E-11,4.335764E-11,2.942125E-11,NMDG60/2,6.439667E+8,2.291211E-11,3.716369E-11,2.942125E-11,NMDG60/2,9.281423E+8,2.197618E-11,2.322731E-11,2.167882E-11,NMDG60/2,1.156712E+9,2.197814E-11,3.716369E-11,5.264856E-11,NMDG60/2,1.279770E+9,2.245537E-11,3.561520E-11,5.729402E-11,NMDG60/2,1.251849E+9,2.586508E-11,2.477579E-11,5.884251E-11,NMDG60/2,1.325499E+9,2.215357E-11,8.981225E-11,1.223305E-10,NMDG60/2,4.966700E+8,2.187843E-11,4.645461E-11,9.290922E-11,NMDG60/2,9.612543E+8,2.562794E-11,5.884251E-11,1.192335E-10,NMDG60/2,2.884458E+9,2.391471E-11,5.884251E-11,1.254274E-10,NMDG60/2,2.632187E+9,2.561930E-11,3.716369E-11,1.409123E-10,NMDG60/2,2.143383E+9,2.722901E-11,4.180915E-11,1.625911E-10,NMDG60/2,1.559243E+9,2.661372E-11,4.800310E-11,1.796245E-10,NMDG60/2,1.093587E+9,2.973521E-11,1.207820E-10,2.539519E-10,NMDG60/2,1.540867E+9,3.074604E-11,9.755469E-11,2.833731E-10,NMDG60/2,6.875455E+10,3.479696E-11,7.587586E-11,2.601458E-10,NMDG60/2,1.497752E+9,3.802397E-11,9.136074E-11,3.329247E-10,NMDG60/2,9.049730E+8,4.902951E-11,5.264856E-11,3.546035E-10,NMDG60/2,6.467343E+8,5.753426E-11,6.968191E-11,3.577005E-10,NMDG60/2,4.617070E+8,6.615907E-11,8.206981E-11,3.995096E-10,NMDG60/2,3.967134E+8,3.691185E-11,8.981225E-11,4.660946E-10,NMDG60/2,3.514687E+8,3.572954E-11
L19,T,1.703336E-11,1.858184E-11,NMDG60/2,4.441219E+8,5.875657E-12,1.238790E-11,9.290922E-12,NMDG60/2,4.454031E+8,5.829813E-12,7.742435E-12,2.322731E-11,NMDG60/2,4.704768E+8,5.838814E-12,-5.110007E-11,3.096974E-12,NMDG60/2,4.425088E+8,5.843363E-12,-1.641396E-10,0.000000E+0,NMDG60/2,4.402175E+8,5.897224E-12,-6.766888E-10,1.548487E-12,NMDG60/2,4.443312E+8,5.808894E-12,-1.179947E-9,-4.026066E-11,NMDG60/2,4.145715E+8,5.926730E-12,-1.421511E-9,-5.729402E-11,NMDG60/2,4.173484E+8,6.207724E-12,-1.432350E-9,-6.193948E-11,NMDG60/2,4.344679E+8,6.044689E-12,-1.426157E-9,-6.039100E-11,NMDG60/2,4.062514E+8,6.037347E-12,-1.415317E-9,-7.277889E-11,NMDG60/2,4.082268E+8,6.092625E-12,-1.286793E-9,-6.193948E-11,NMDG60/2,4.125984E+8,5.975149E-12,-1.181496E-9,-7.277889E-11,NMDG60/2,4.195217E+8,6.064412E-12,-1.057617E-9,-4.180915E-11,NMDG60/2,3.805118E+8,6.076280E-12,-8.454739E-10,7.123040E-11,NMDG60/2,4.443019E+8,5.825638E-12,-8.005678E-10,-4.490612E-11,NMDG60/2,3.717155E+8,6.083016E-12,-6.797858E-10,-5.264856E-11,NMDG60/2,4.052193E+8,5.748273E-12,-5.791341E-10,1.548487E-12,NMDG60/2,4.056315E+8,5.675245E-12,-4.289309E-10,-9.290922E-12,NMDG60/2,3.544049E+8,6.087833E-12,-3.158914E-10,7.742435E-12,NMDG60/2,3.543576E+8,5.980720E-12,-1.966579E-10,-3.096974E-12,NMDG60/2,3.493595E+8,6.029840E-12,-3.561520E-11,6.193948E-11,NMDG60/2,3.536819E+8,5.909962E-12,4.800310E-11,1.486548E-10,NMDG60/2,3.606225E+8,5.808664E-12,9.445771E-11,2.121427E-10,NMDG60/2,4.207342E+8,5.814773E-12,1.192335E-10,2.647913E-10,NMDG60/2,4.244132E+8,5.855812E-12,1.099426E-10,2.725337E-10,NMDG60/2,4.233632E+8,5.738528E-12,1.796245E-10,3.282792E-10,NMDG60/2,4.263971E+8,5.838734E-12,2.245306E-10,3.902187E-10,NMDG60/2,4.977015E+8,5.521981E-12,2.183367E-10,4.428673E-10,NMDG60/2,5.216239E+8,5.619018E-12
M19,F,6.348796E-11,5.110007E-11,NMDG60/2,2.161950E+8,3.692090E-12,-7.742435E-12,-2.167882E-11,NMDG60/2,2.156397E+8,3.684162E-12,-1.548487E-11,-3.096974E-12,NMDG60/2,2.228549E+8,3.310521E-12,-1.703336E-11,-1.393638E-11,NMDG60/2,2.191410E+8,3.499865E-12,-1.083941E-11,-1.393638E-11,NMDG60/2,2.580910E+8,3.606513E-12,-4.955159E-11,-4.335764E-11,NMDG60/2,4.621083E+8,3.785810E-12,-1.548487E-12,2.632428E-11,NMDG60/2,6.335314E+8,3.514723E-12,-6.193948E-12,6.193948E-12,NMDG60/2,6.044355E+8,3.358168E-12,-1.858184E-11,1.703336E-11,NMDG60/2,7.532610E+8,3.681207E-12,4.645461E-12,4.026066E-11,NMDG60/2,5.966580E+8,3.746748E-12,-1.703336E-11,3.716369E-11,NMDG60/2,6.767524E+8,3.391258E-12,7.742435E-12,6.193948E-11,NMDG60/2,9.108642E+8,3.441458E-12,-3.096974E-12,6.658495E-11,NMDG60/2,9.650928E+8,3.334856E-12,0.000000E+0,6.503646E-11,NMDG60/2,1.339974E+9,3.410903E-12,-7.432738E-11,5.729402E-11,NMDG60/2,9.242701E+8,3.265237E-12,9.290922E-12,1.114911E-10,NMDG60/2,1.117021E+10,3.407847E-12,-3.406671E-11,1.409123E-10,NMDG60/2,3.665224E+9,3.300277E-12,-2.322731E-11,1.192335E-10,NMDG60/2,1.852189E+9,3.436587E-12,-3.716369E-11,1.223305E-10,NMDG60/2,9.426223E+8,3.287108E-12,-2.322731E-11,1.672366E-10,NMDG60/2,6.159660E+8,3.183867E-12,-3.561520E-11,1.579457E-10,NMDG60/2,5.252240E+8,3.142837E-12,-2.632428E-11,1.997548E-10,NMDG60/2,3.986767E+8,3.097303E-12,-2.013033E-11,2.322731E-10,NMDG60/2,3.441733E+8,3.181543E-12,-1.052971E-10,2.725337E-10,NMDG60/2,2.856257E+8,3.169685E-12,-5.574553E-11,2.725337E-10,NMDG60/2,2.730503E+8,3.153592E-12,-3.251823E-11,3.081489E-10,NMDG60/2,2.462120E+8,3.104148E-12,-9.290922E-11,3.592490E-10,NMDG60/2,2.492016E+8,3.075882E-12,6.193948E-12,3.948642E-10,NMDG60/2,2.524129E+8,2.954263E-12,-2.477579E-11,4.072521E-10,NMDG60/2,2.608385E+8,3.074985E-12
N19,T,7.742435E-12,1.393638E-11,NMDG60/2,2.446069E+8,8.903037E-12,-5.574553E-11,-3.096974E-11,NMDG60/2,2.378164E+8,8.905657E-12,-2.167882E-11,3.251823E-11,NMDG60/2,2.438022E+8,8.708346E-12,-5.574553E-11,1.393638E-11,NMDG60/2,2.493936E+8,8.461208E-12,-8.981225E-11,1.548487E-11,NMDG60/2,2.510988E+8,8.262811E-12,-1.114911E-10,1.548487E-11,NMDG60/2,2.755858E+8,8.035397E-12,-1.145880E-10,2.477579E-11,NMDG60/2,2.828572E+8,7.988587E-12,-1.254274E-10,4.645461E-11,NMDG60/2,2.868821E+8,7.804622E-12,-1.130395E-10,4.800310E-11,NMDG60/2,3.104481E+8,7.755624E-12,1.548487E-12,1.672366E-10,NMDG60/2,2.968747E+8,7.902026E-12,-6.503646E-11,1.083941E-10,NMDG60/2,3.205093E+8,7.781679E-12,-4.800310E-11,1.114911E-10,NMDG60/2,3.146145E+8,7.675360E-12,-1.083941E-11,1.362669E-10,NMDG60/2,3.145813E+8,7.599993E-12,-3.096974E-12,1.440093E-10,NMDG60/2,3.236719E+8,7.692192E-12,2.322731E-11,1.842700E-10,NMDG60/2,3.489972E+8,7.657022E-12,5.419705E-11,2.229821E-10,NMDG60/2,3.672531E+8,7.700510E-12,4.955159E-11,2.214336E-10,NMDG60/2,3.526461E+8,7.678170E-12,9.600620E-11,2.508549E-10,NMDG60/2,3.594404E+8,7.628107E-12,3.716369E-11,2.059488E-10,NMDG60/2,3.076044E+8,7.696656E-12,4.335764E-11,1.749790E-10,NMDG60/2,2.877671E+8,7.740988E-12,9.910317E-11,2.616943E-10,NMDG60/2,3.318912E+8,7.634667E-12,2.508549E-10,3.979612E-10,NMDG60/2,4.137363E+8,7.514482E-12,2.647913E-10,4.242854E-10,NMDG60/2,4.453145E+8,7.468655E-12,2.818246E-10,3.762823E-10,NMDG60/2,3.783847E+8,7.450581E-12,3.081489E-10,4.459643E-10,NMDG60/2,4.183136E+8,7.457888E-12,3.855733E-10,5.249371E-10,NMDG60/2,4.380533E+8,7.380327E-12,4.351249E-10,5.280341E-10,NMDG60/2,4.132113E+8,7.509356E-12,4.831280E-10,5.899736E-10,NMDG60/2,4.319677E+8,7.425294E-12,4.645461E-10,6.286857E-10,NMDG60/2,4.261840E+8,7.401077E-12
O19,T,-5.264856E-11,-9.290922E-12,NMDG60/2,8.042189E+9,1.287426E-11,-1.997548E-10,-4.800310E-11,NMDG60/2,4.418938E+9,1.278435E-11,-1.997548E-10,6.039100E-11,NMDG60/2,1.229516E+11,1.265431E-11,-4.583522E-10,-3.096974E-12,NMDG60/2,3.994786E+10,1.283144E-11,-6.797858E-10,7.742435E-12,NMDG60/2,9.074459E+9,1.275638E-11,-8.098587E-10,-4.026066E-11,NMDG60/2,2.698637E+10,1.280152E-11,-7.850829E-10,6.193948E-12,NMDG60/2,3.959459E+10,1.258793E-11,-7.866314E-10,6.193948E-12,NMDG60/2,1.448244E+11,1.261402E-11,-9.089619E-10,-1.006517E-10,NMDG60/2,1.013771E+12,1.258874E-11,-7.277889E-10,3.716369E-11,NMDG60/2,7.362273E+9,1.280910E-11,-7.324344E-10,-2.632428E-11,NMDG60/2,1.478126E+10,1.264427E-11,-6.643009E-10,-1.393638E-11,NMDG60/2,2.850391E+10,1.279452E-11,-5.466159E-10,1.703336E-11,NMDG60/2,1.190558E+10,1.278111E-11,-5.388735E-10,-2.013033E-11,NMDG60/2,4.120388E+10,1.273661E-11,-4.180915E-10,-7.742435E-12,NMDG60/2,5.354247E+9,1.277011E-11,-3.654430E-10,2.477579E-11,NMDG60/2,3.098608E+10,1.271692E-11,-2.446610E-10,4.180915E-11,NMDG60/2,1.013389E+10,1.267712E-11,-1.610427E-10,7.897284E-11,NMDG60/2,2.603191E+10,1.273255E-11,-1.563972E-10,-4.645461E-12,NMDG60/2,4.875669E+10,1.271993E-11,-1.285244E-10,1.238790E-11,NMDG60/2,2.323956E+10,1.279021E-11,-1.083941E-11,4.335764E-11,NMDG60/2,7.005198E+9,1.269114E-11,1.285244E-10,1.749790E-10,NMDG60/2,3.370757E+10,1.269388E-11,5.574553E-11,1.099426E-10,NMDG60/2,2.025249E+10,1.252830E-11,4.800310E-11,1.083941E-10,NMDG60/2,1.608679E+11,1.262720E-11,1.238790E-11,9.445771E-11,NMDG60/2,1.158221E+10,1.261133E-11,5.419705E-11,1.207820E-10,NMDG60/2,3.021927E+10,1.239037E-11,5.574553E-11,1.533002E-10,NMDG60/2,1.469233E+10,1.268052E-11,1.022001E-10,1.935609E-10,NMDG60/2,9.884081E+9,1.257209E-11,9.445771E-11,1.842700E-10,NMDG60/2,1.662949E+10,1.267445E-11
P19,F,-9.290922E-12,-1.083941E-11,NMDG60/2,2.593766E+9,NaN,1.734305E-10,9.910317E-11,NMDG60/2,3.000998E+9,NaN,-1.920124E-10,-2.353700E-10,NMDG60/2,1.086637E+9,NaN,5.884251E-11,6.658495E-11,NMDG60/2,2.546319E+9,NaN,9.136074E-11,4.955159E-11,NMDG60/2,2.589017E+9,NaN,2.291761E-10,2.632428E-10,NMDG60/2,2.817951E+9,NaN,-2.787277E-11,-2.942125E-11,NMDG60/2,2.606222E+9,NaN,-9.290922E-11,-6.039100E-11,NMDG60/2,2.226591E+9,NaN,-1.238790E-11,-9.290922E-12,NMDG60/2,3.768137E+9,NaN,5.729402E-11,7.587586E-11,NMDG60/2,1.151766E+10,NaN,-5.110007E-11,1.083941E-11,NMDG60/2,1.532556E+9,NaN,1.037486E-10,1.176850E-10,NMDG60/2,9.233523E+9,NaN,5.419705E-11,9.136074E-11,NMDG60/2,4.509431E+9,NaN,-6.503646E-11,-1.548487E-11,NMDG60/2,3.944924E+9,NaN,1.548487E-11,6.658495E-11,NMDG60/2,3.928771E+9,NaN,-1.347184E-10,-1.083941E-10,NMDG60/2,3.152791E+9,NaN,-2.415640E-10,-1.904639E-10,NMDG60/2,3.298942E+9,NaN,4.335764E-11,9.290922E-12,NMDG60/2,3.450858E+10,NaN,1.641396E-10,1.935609E-10,NMDG60/2,3.547697E+9,NaN,2.353700E-10,2.601458E-10,NMDG60/2,4.560722E+9,NaN,-3.096974E-11,2.942125E-11,NMDG60/2,2.676590E+9,NaN,-6.240403E-10,-6.271372E-10,NMDG60/2,7.599698E+9,NaN,-3.406671E-11,6.813343E-11,NMDG60/2,1.763775E+9,NaN,-5.264856E-11,-3.096974E-12,NMDG60/2,2.250560E+9,NaN,-1.099426E-10,-8.981225E-11,NMDG60/2,3.242012E+9,NaN,-2.322731E-11,3.096974E-11,NMDG60/2,3.399764E+9,NaN,-3.251823E-11,-7.742435E-12,NMDG60/2,1.041680E+10,NaN,-3.251823E-11,-1.548487E-12,NMDG60/2,1.814340E+9,NaN,-1.161365E-10,-8.981225E-11,NMDG60/2,2.525731E+9,NaN
A20,T,1.548487E-12,1.548487E-12,NMDG60/2,6.240982E+8,3.440794E-12,-7.742435E-12,-3.096974E-12,NMDG60/2,6.246351E+8,3.512239E-12,-3.096974E-11,-9.290922E-12,NMDG60/2,5.886334E+8,3.529991E-12,-7.587586E-11,-1.703336E-11,NMDG60/2,5.739451E+8,3.487502E-12,-1.548487E-10,-1.393638E-11,NMDG60/2,5.780824E+8,3.437440E-12,-1.904639E-10,-1.238790E-11,NMDG60/2,5.896735E+8,3.538764E-12,-2.369185E-10,-7.742435E-12,NMDG60/2,5.857393E+8,3.510814E-12,-2.663398E-10,-2.322731E-11,NMDG60/2,5.460408E+8,3.489215E-12,-2.740822E-10,-3.096974E-12,NMDG60/2,6.866086E+8,3.447472E-12,-2.818246E-10,-6.193948E-12,NMDG60/2,6.202582E+8,3.551468E-12,-2.539519E-10,9.290922E-12,NMDG60/2,6.673025E+8,3.542002E-12,-2.524034E-10,-1.548487E-12,NMDG60/2,5.951535E+8,3.528447E-12,-2.307246E-10,1.393638E-11,NMDG60/2,6.323095E+8,3.454122E-12,-2.276276E-10,1.083941E-11,NMDG60/2,6.673025E+8,3.574441E-12,-1.827215E-10,3.096974E-12,NMDG60/2,6.198503E+8,3.450559E-12,-1.765275E-10,1.703336E-11,NMDG60/2,6.592703E+8,3.453931E-12,-1.594942E-10,2.322731E-11,NMDG60/2,6.580027E+8,3.382122E-12,-1.238790E-10,1.703336E-11,NMDG60/2,6.316331E+8,3.465273E-12,-1.145880E-10,4.490612E-11,NMDG60/2,6.862666E+8,3.381835E-12,-8.671527E-11,2.632428E-11,NMDG60/2,6.684710E+8,3.465627E-12,-7.587586E-11,3.716369E-11,NMDG60/2,6.119366E+8,3.410626E-12,3.096974E-12,5.574553E-11,NMDG60/2,6.217511E+8,3.344277E-12,-2.013033E-11,7.123040E-11,NMDG60/2,6.647186E+8,3.374235E-12,-2.167882E-11,8.206981E-11,NMDG60/2,6.425140E+8,3.411037E-12,3.096974E-12,6.968191E-11,NMDG60/2,6.230881E+8,3.353965E-12,1.548487E-11,1.022001E-10,NMDG60/2,6.272041E+8,3.336130E-12,2.632428E-11,1.440093E-10,NMDG60/2,6.523069E+8,3.393071E-12,4.180915E-11,1.579457E-10,NMDG60/2,6.383485E+8,3.365483E-12,3.096974E-11,1.486548E-10,NMDG60/2,6.571792E+8,3.388222E-12
