Sweep Results,,Sweep 001,Sweep 001,Sweep 001,Sweep 001,Sweep 001,Sweep 002,Sweep 002,Sweep 002,Sweep 002,Sweep 002,Sweep 003,Sweep 003,Sweep 003,Sweep 003,Sweep 003,Sweep 004,Sweep 004,Sweep 004,Sweep 004,Sweep 004,Sweep 005,Sweep 005,Sweep 005,Sweep 005,Sweep 005,Sweep 006,Sweep 006,Sweep 006,Sweep 006,Sweep 006,Sweep 007,Sweep 007,Sweep 007,Sweep 007,Sweep 007,Sweep 008,Sweep 008,Sweep 008,Sweep 008,Sweep 008,Sweep 009,Sweep 009,Sweep 009,Sweep 009,Sweep 009,Sweep 010,Sweep 010,Sweep 010,Sweep 010,Sweep 010,Sweep 011,Sweep 011,Sweep 011,Sweep 011,Sweep 011,Sweep 012,Sweep 012,Sweep 012,Sweep 012,Sweep 012,Sweep 013,Sweep 013,Sweep 013,Sweep 013,Sweep 013,Sweep 014,Sweep 014,Sweep 014,Sweep 014,Sweep 014,Sweep 015,Sweep 015,Sweep 015,Sweep 015,Sweep 015,Sweep 016,Sweep 016,Sweep 016,Sweep 016,Sweep 016,Sweep 017,Sweep 017,Sweep 017,Sweep 017,Sweep 017,Sweep 018,Sweep 018,Sweep 018,Sweep 018,Sweep 018,Sweep 019,Sweep 019,Sweep 019,Sweep 019,Sweep 019,Sweep 020,Sweep 020,Sweep 020,Sweep 020,Sweep 020,Sweep 021,Sweep 021,Sweep 021,Sweep 021,Sweep 021,Sweep 022,Sweep 022,Sweep 022,Sweep 022,Sweep 022,Sweep 023,Sweep 023,Sweep 023,Sweep 023,Sweep 023,Sweep 024,Sweep 024,Sweep 024,Sweep 024,Sweep 024,Sweep 025,Sweep 025,Sweep 025,Sweep 025,Sweep 025,Sweep 026,Sweep 026,Sweep 026,Sweep 026,Sweep 026,Sweep 027,Sweep 027,Sweep 027,Sweep 027,Sweep 027,Sweep 028,Sweep 028,Sweep 028,Sweep 028,Sweep 028,Sweep 029,Sweep 029,Sweep 029,Sweep 029,Sweep 029
H22,T,-5.883705E-9,-2.466511E-9,NMDG60/2,4.493144E+8,3.205815E-11,-5.589519E-9,-2.310128E-9,NMDG60/2,4.786344E+8,3.249078E-11,-5.307721E-9,-2.176971E-9,NMDG60/2,4.647138E+8,3.225566E-11,-5.001149E-9,-1.969493E-9,NMDG60/2,4.881658E+8,3.241542E-11,-4.705415E-9,-1.779046E-9,NMDG60/2,5.565322E+8,3.226735E-11,-4.451487E-9,-1.726403E-9,NMDG60/2,5.047564E+8,3.252843E-11,-4.217687E-9,-1.554537E-9,NMDG60/2,5.306360E+8,3.218406E-11,-3.960662E-9,-1.455443E-9,NMDG60/2,4.908996E+8,3.254892E-11,-3.698992E-9,-1.282028E-9,NMDG60/2,5.241337E+8,3.243183E-11,-3.465192E-9,-1.167451E-9,NMDG60/2,5.316448E+8,3.232064E-11,-3.246876E-9,-1.026552E-9,NMDG60/2,5.651541E+8,3.242995E-11,-3.070365E-9,-9.274576E-10,NMDG60/2,5.544079E+8,3.274691E-11,-2.808695E-9,-8.035901E-10,NMDG60/2,5.661746E+8,3.293233E-11,-2.638377E-9,-6.905611E-10,NMDG60/2,5.819119E+8,3.222612E-11,-2.512961E-9,-5.775320E-10,NMDG60/2,5.869650E+8,3.240592E-11,-2.310128E-9,-4.490195E-10,NMDG60/2,5.939584E+8,3.267555E-11,-2.167680E-9,-3.499256E-10,NMDG60/2,6.066064E+8,3.270510E-11,-2.043813E-9,-2.368965E-10,NMDG60/2,6.285475E+8,3.226609E-11,-1.994266E-9,-1.594794E-10,NMDG60/2,6.749253E+8,3.239926E-11,-1.792982E-9,-4.799864E-11,NMDG60/2,6.735005E+8,3.238312E-11,-1.670662E-9,4.490195E-11,NMDG60/2,6.974700E+8,3.259557E-11,-1.639695E-9,1.021907E-10,NMDG60/2,7.645962E+8,3.255835E-11,-1.526666E-9,2.028330E-10,NMDG60/2,7.399821E+8,3.256408E-11,-1.433766E-9,2.802501E-10,NMDG60/2,7.969891E+8,3.224051E-11,-1.343962E-9,3.669574E-10,NMDG60/2,8.129094E+8,3.254936E-11,-1.221643E-9,4.799864E-10,NMDG60/2,8.395284E+8,3.223901E-11,-1.138032E-9,5.233400E-10,NMDG60/2,7.933427E+8,3.225602E-11,-1.083840E-9,5.728870E-10,NMDG60/2,8.665146E+8,3.199328E-11,-1.048228E-9,6.503042E-10,NMDG60/2,8.468274E+8,3.228519E-11
I22,F,-2.787018E-11,-1.083840E-11,NMDG60/2,9.877113E+7,NaN,-3.716024E-11,-1.703178E-11,NMDG60/2,1.012585E+8,NaN,-2.167681E-11,-7.741716E-12,NMDG60/2,1.020434E+8,NaN,-7.122379E-11,-5.574036E-11,NMDG60/2,9.865652E+7,NaN,-1.006423E-10,-1.006423E-10,NMDG60/2,9.984402E+7,NaN,1.238675E-11,3.096686E-11,NMDG60/2,9.898036E+7,NaN,7.586882E-11,8.361054E-11,NMDG60/2,9.926120E+7,NaN,-1.099324E-10,-7.896551E-11,NMDG60/2,1.056031E+8,NaN,-1.950912E-10,-1.610277E-10,NMDG60/2,1.008823E+8,NaN,-8.825557E-11,-5.728870E-11,NMDG60/2,1.030163E+8,NaN,-1.207708E-10,-8.206219E-11,NMDG60/2,1.012820E+8,NaN,-1.254158E-10,-9.290060E-11,NMDG60/2,1.006595E+8,NaN,-2.028330E-10,-1.672211E-10,NMDG60/2,1.069559E+8,NaN,-1.501893E-10,-1.300608E-10,NMDG60/2,9.572399E+7,NaN,-4.180527E-10,-4.536646E-10,NMDG60/2,7.272897E+7,NaN,-1.099324E-10,-5.728870E-11,NMDG60/2,8.718067E+7,NaN,-1.285125E-10,-5.109533E-11,NMDG60/2,9.130925E+7,NaN,-1.021907E-10,1.083840E-11,NMDG60/2,9.857508E+7,NaN,-3.019269E-10,-2.105747E-10,NMDG60/2,9.990806E+7,NaN,-2.895402E-10,-1.873495E-10,NMDG60/2,9.976672E+7,NaN,-7.741716E-11,4.180527E-11,NMDG60/2,9.847951E+7,NaN,-9.754562E-11,-2.167681E-11,NMDG60/2,9.408252E+7,NaN,-1.083840E-10,2.941852E-11,NMDG60/2,1.015338E+8,NaN,-2.105747E-10,-1.207708E-10,NMDG60/2,9.592426E+7,NaN,-8.361054E-11,1.238675E-11,NMDG60/2,9.290820E+7,NaN,-4.645030E-12,1.223191E-10,NMDG60/2,9.364573E+7,NaN,-1.966396E-10,-3.870858E-11,NMDG60/2,9.609993E+7,NaN,-1.192224E-10,8.051385E-11,NMDG60/2,1.002800E+8,NaN,-1.656727E-10,-1.393509E-11,NMDG60/2,9.547398E+7,NaN
J22,T,-1.393509E-11,-1.238675E-11,NMDG60/2,4.563082E+9,8.415673E-12,-1.393509E-11,-1.238675E-11,NMDG60/2,5.947999E+9,8.409370E-12,-1.703178E-11,-9.290060E-12,NMDG60/2,6.212046E+9,8.436374E-12,-2.322515E-11,-9.290060E-12,NMDG60/2,6.707634E+9,8.391603E-12,-2.012846E-11,-1.238675E-11,NMDG60/2,4.857654E+9,8.511398E-12,-2.632184E-11,-2.167681E-11,NMDG60/2,4.781935E+9,8.448148E-12,-3.716024E-11,-1.393509E-11,NMDG60/2,4.779069E+9,8.492031E-12,-3.716024E-11,-1.858012E-11,NMDG60/2,4.816587E+9,8.451399E-12,-3.406355E-11,-2.012846E-11,NMDG60/2,6.033485E+9,8.417776E-12,-4.490195E-11,-9.290060E-12,NMDG60/2,6.216888E+9,8.496931E-12,-4.025693E-11,-1.393509E-11,NMDG60/2,5.165976E+9,8.512959E-12,-6.503042E-11,-2.012846E-11,NMDG60/2,4.714106E+9,8.491457E-12,-4.180527E-11,-4.645030E-12,NMDG60/2,5.013367E+9,8.479756E-12,-3.716024E-11,-4.645030E-12,NMDG60/2,4.831174E+9,8.454305E-12,-4.180527E-11,0.000000E+0,NMDG60/2,5.061083E+9,8.468059E-12,-2.941852E-11,-1.238675E-11,NMDG60/2,5.257922E+9,8.348537E-12,-4.645030E-11,2.322515E-11,NMDG60/2,2.968776E+10,8.455288E-12,-1.548343E-11,6.193373E-12,NMDG60/2,8.022522E+9,8.392579E-12,-6.967545E-11,-7.741716E-12,NMDG60/2,4.084110E+9,8.442393E-12,-8.361054E-11,-3.406355E-11,NMDG60/2,3.860730E+9,8.530125E-12,-7.586882E-11,-2.787018E-11,NMDG60/2,3.680788E+9,8.560584E-12,-5.728870E-11,-6.193373E-12,NMDG60/2,3.974224E+9,8.455073E-12,-4.954698E-11,-3.096687E-12,NMDG60/2,4.404344E+9,8.468866E-12,-3.716024E-11,1.548343E-12,NMDG60/2,4.667213E+9,8.499775E-12,-5.109533E-11,-6.193373E-12,NMDG60/2,4.346740E+9,8.557727E-12,-2.322515E-11,-3.096687E-12,NMDG60/2,4.182626E+9,8.482329E-12,-8.670722E-11,-1.703178E-11,NMDG60/2,5.317512E+9,8.552901E-12,-6.967545E-11,4.645030E-12,NMDG60/2,5.497083E+9,8.527659E-12,-4.954698E-11,0.000000E+0,NMDG60/2,5.179395E+9,8.548070E-12
K22,F,-6.038538E-11,-6.193373E-11,NMDG60/2,1.427626E+8,2.429947E-11,-3.700540E-10,-3.963759E-10,NMDG60/2,1.404950E+8,2.260998E-11,-1.935429E-10,-2.121230E-10,NMDG60/2,1.418326E+8,2.887631E-11,7.741716E-12,-6.193373E-12,NMDG60/2,1.416741E+8,2.218927E-11,-2.941852E-11,-5.264367E-11,NMDG60/2,1.402812E+8,2.550895E-11,-3.096686E-11,-3.561190E-11,NMDG60/2,1.466815E+8,3.086556E-11,-6.812710E-11,-8.980391E-11,NMDG60/2,1.442275E+8,2.673395E-11,-3.716024E-11,-3.716024E-11,NMDG60/2,1.471869E+8,1.548043E-11,2.663151E-10,3.143137E-10,NMDG60/2,1.577259E+8,1.623072E-11,-1.145774E-10,-1.192224E-10,NMDG60/2,1.468932E+8,2.718661E-11,-2.167681E-11,-1.703178E-11,NMDG60/2,1.530742E+8,2.045874E-11,-4.180527E-11,-3.096687E-12,NMDG60/2,1.557523E+8,3.250485E-11,-9.290060E-12,1.548343E-11,NMDG60/2,1.486334E+8,1.607359E-11,-1.966396E-10,-1.486410E-10,NMDG60/2,1.511810E+8,3.569424E-11,-7.586882E-11,-4.025693E-11,NMDG60/2,1.530101E+8,2.505592E-11,-7.432048E-11,-1.548343E-11,NMDG60/2,1.559602E+8,1.854019E-11,-1.099324E-10,-6.967545E-11,NMDG60/2,1.504407E+8,1.878606E-11,7.432048E-11,1.207708E-10,NMDG60/2,1.531204E+8,2.161584E-11,-9.135225E-11,-4.799864E-11,NMDG60/2,1.564006E+8,1.781174E-11,-3.251521E-11,3.096686E-11,NMDG60/2,1.555769E+8,1.444716E-11,-1.439959E-10,-3.406355E-11,NMDG60/2,1.569419E+8,1.459838E-11,-1.393509E-10,-2.477349E-11,NMDG60/2,1.574985E+8,2.555390E-11,-1.362542E-10,-7.122379E-11,NMDG60/2,1.560971E+8,1.849130E-11,2.941852E-11,1.656727E-10,NMDG60/2,1.595093E+8,1.661319E-11,-1.486410E-10,4.645030E-12,NMDG60/2,1.629311E+8,1.844694E-11,-2.415415E-10,-1.130291E-10,NMDG60/2,1.535453E+8,3.393822E-11,-1.455443E-10,-1.548343E-12,NMDG60/2,1.531588E+8,1.513609E-11,-1.796078E-10,6.657876E-11,NMDG60/2,1.551179E+8,1.288431E-11,-9.290060E-11,9.754562E-11,NMDG60/2,1.625187E+8,2.123765E-11
L22,T,-4.645030E-12,-9.290060E-12,NMDG60/2,1.598186E+8,4.586198E-11,-2.012846E-11,-2.012846E-11,NMDG60/2,1.611738E+8,4.575718E-11,-2.322515E-11,-1.703178E-11,NMDG60/2,1.594771E+8,4.143457E-11,-1.548343E-11,-1.393509E-11,NMDG60/2,1.591182E+8,4.149963E-11,-1.858012E-11,-2.012846E-11,NMDG60/2,1.577380E+8,4.980746E-11,-1.858012E-11,-7.741716E-12,NMDG60/2,1.633298E+8,4.490810E-11,-2.322515E-11,-1.083840E-11,NMDG60/2,1.611718E+8,4.131465E-11,-1.703178E-11,0.000000E+0,NMDG60/2,1.622944E+8,3.876424E-11,-6.193373E-12,1.393509E-11,NMDG60/2,1.648581E+8,4.717517E-11,-2.477349E-11,0.000000E+0,NMDG60/2,1.614838E+8,4.899940E-11,7.741716E-12,3.561190E-11,NMDG60/2,1.719691E+8,5.173283E-11,-1.238675E-11,2.012846E-11,NMDG60/2,1.650120E+8,5.344883E-11,-3.870858E-11,2.787018E-11,NMDG60/2,1.649047E+8,3.991461E-11,-3.096686E-11,1.703178E-11,NMDG60/2,1.629292E+8,4.015308E-11,-2.787018E-11,3.251521E-11,NMDG60/2,1.631919E+8,4.033956E-11,7.741716E-12,6.812710E-11,NMDG60/2,1.733718E+8,4.458351E-11,-1.238675E-11,7.586882E-11,NMDG60/2,1.707353E+8,5.603156E-11,-1.083840E-11,9.754562E-11,NMDG60/2,1.740411E+8,4.935270E-11,-2.787018E-11,7.741716E-11,NMDG60/2,1.645996E+8,5.046734E-11,1.703178E-11,1.223191E-10,NMDG60/2,1.733701E+8,4.390897E-11,-4.645030E-11,7.586882E-11,NMDG60/2,1.622934E+8,4.834734E-11,-7.741716E-12,1.021907E-10,NMDG60/2,1.634033E+8,5.550653E-11,-3.870858E-11,1.223191E-10,NMDG60/2,1.641280E+8,5.424816E-11,-4.799864E-11,1.563827E-10,NMDG60/2,1.646218E+8,4.958014E-11,-3.096686E-11,1.997363E-10,NMDG60/2,1.687806E+8,4.335672E-11,-4.180527E-11,1.981879E-10,NMDG60/2,1.660318E+8,5.164659E-11,-1.548343E-11,2.337998E-10,NMDG60/2,1.667857E+8,5.370091E-11,-1.548343E-11,2.523800E-10,NMDG60/2,1.655142E+8,5.221772E-11,-2.167681E-11,2.926369E-10,NMDG60/2,1.638677E+8,5.224885E-11
M22,T,-6.193373E-12,-1.238675E-11,NMDG60/2,4.132781E+9,1.378601E-11,-6.193373E-12,-7.741716E-12,NMDG60/2,5.077191E+9,1.364844E-11,-1.083840E-11,-1.083840E-11,NMDG60/2,3.801843E+9,1.357097E-11,-1.858012E-11,-1.393509E-11,NMDG60/2,3.701284E+9,1.364413E-11,-1.703178E-11,-1.548343E-11,NMDG60/2,2.589697E+9,1.364579E-11,-2.477349E-11,-1.858012E-11,NMDG60/2,3.234496E+9,1.366011E-11,-2.477349E-11,-3.096687E-12,NMDG60/2,3.643795E+9,1.361681E-11,-4.335361E-11,-6.193373E-12,NMDG60/2,4.193621E+9,1.355633E-11,-3.096686E-11,-4.645030E-12,NMDG60/2,3.672315E+9,1.361917E-11,-5.109533E-11,-1.548343E-12,NMDG60/2,2.994094E+9,1.361457E-11,-4.799864E-11,-3.096687E-12,NMDG60/2,4.316162E+9,1.360868E-11,-6.503042E-11,-3.096687E-12,NMDG60/2,3.327604E+9,1.369100E-11,-4.645030E-11,6.193373E-12,NMDG60/2,2.988485E+9,1.358845E-11,-4.490195E-11,1.393509E-11,NMDG60/2,2.819465E+9,1.367211E-11,-4.954698E-11,1.548343E-11,NMDG60/2,2.518556E+9,1.360739E-11,-6.812710E-11,2.322515E-11,NMDG60/2,2.628095E+9,1.358389E-11,-5.419202E-11,4.335361E-11,NMDG60/2,2.528937E+9,1.354503E-11,-5.883705E-11,5.728870E-11,NMDG60/2,1.954488E+9,1.360106E-11,-7.122379E-11,7.122379E-11,NMDG60/2,1.858836E+9,1.368032E-11,-3.406355E-11,8.206219E-11,NMDG60/2,1.628807E+9,1.359847E-11,-7.277214E-11,1.176741E-10,NMDG60/2,1.746118E+9,1.358535E-11,-6.503042E-11,1.238675E-10,NMDG60/2,1.790408E+9,1.367014E-11,-3.716024E-11,1.501893E-10,NMDG60/2,1.506662E+9,1.360500E-11,-3.870858E-11,1.734144E-10,NMDG60/2,1.425861E+9,1.362785E-11,-4.335361E-11,2.368965E-10,NMDG60/2,1.250983E+9,1.365816E-11,-3.870858E-11,2.384449E-10,NMDG60/2,1.249415E+9,1.361470E-11,1.238675E-11,2.709601E-10,NMDG60/2,1.070640E+9,1.349440E-11,-3.716024E-11,2.384449E-10,NMDG60/2,1.235290E+9,1.356063E-11,4.180527E-11,3.746991E-10,NMDG60/2,1.056459E+9,1.354434E-11
N22,T,3.870858E-11,4.490195E-11,NMDG60/2,6.777858E+9,NaN,-5.264367E-11,-6.812710E-11,NMDG60/2,8.778770E+9,NaN,-3.096686E-11,-2.322515E-11,NMDG60/2,2.314162E+9,NaN,-1.703178E-10,-1.625760E-10,NMDG60/2,2.612165E+9,NaN,-1.919946E-10,-1.888979E-10,NMDG60/2,2.213406E+9,NaN,-1.765111E-10,-1.486410E-10,NMDG60/2,3.388929E+9,NaN,-1.842528E-10,-1.811562E-10,NMDG60/2,2.286200E+9,NaN,-4.335361E-11,-2.012846E-11,NMDG60/2,2.469773E+9,NaN,7.277214E-11,7.432048E-11,NMDG60/2,2.508981E+9,NaN,-1.114807E-10,-9.444894E-11,NMDG60/2,2.368739E+9,NaN,3.406355E-11,5.419202E-11,NMDG60/2,2.247098E+9,NaN,-1.300608E-10,-1.114807E-10,NMDG60/2,2.186388E+9,NaN,-5.264367E-11,-1.703178E-11,NMDG60/2,2.356585E+9,NaN,-1.207708E-10,-6.967545E-11,NMDG60/2,1.163596E+10,NaN,8.361054E-11,1.347059E-10,NMDG60/2,2.532155E+9,NaN,-1.300608E-10,-8.980391E-11,NMDG60/2,1.764691E+10,NaN,-1.378025E-10,-9.754562E-11,NMDG60/2,2.535022E+9,NaN,3.406355E-11,7.741716E-11,NMDG60/2,2.051418E+9,NaN,-9.754562E-11,-8.051385E-11,NMDG60/2,1.666714E+9,NaN,9.444894E-11,1.331575E-10,NMDG60/2,1.814386E+9,NaN,-3.669574E-10,-3.251521E-10,NMDG60/2,2.981129E+9,NaN,-5.883705E-11,1.393509E-11,NMDG60/2,3.696928E+9,NaN,-1.331575E-10,-7.586882E-11,NMDG60/2,2.713470E+9,NaN,-1.223191E-10,-4.954698E-11,NMDG60/2,3.565447E+9,NaN,-3.561189E-10,-3.019269E-10,NMDG60/2,6.968597E+9,NaN,-5.357268E-10,-4.784381E-10,NMDG60/2,1.793553E+10,NaN,-1.192224E-10,-9.444894E-11,NMDG60/2,1.886956E+9,NaN,-4.149560E-10,-3.793441E-10,NMDG60/2,2.045951E+9,NaN,-6.503042E-11,3.406355E-11,NMDG60/2,2.623132E+9,NaN
O22,T,4.799864E-11,4.180527E-11,NMDG60/2,6.058720E+6,NaN,6.193373E-11,6.038538E-11,NMDG60/2,6.054466E+6,NaN,9.444894E-11,9.290060E-11,NMDG60/2,6.067982E+6,NaN,7.896551E-11,6.503042E-11,NMDG60/2,6.064073E+6,NaN,8.515888E-11,7.277214E-11,NMDG60/2,6.061938E+6,NaN,1.408992E-10,1.238675E-10,NMDG60/2,6.062274E+6,NaN,1.579310E-10,1.362542E-10,NMDG60/2,6.059033E+6,NaN,1.501893E-10,1.331575E-10,NMDG60/2,6.057576E+6,NaN,1.269641E-10,1.192224E-10,NMDG60/2,6.054790E+6,NaN,1.347059E-10,1.254158E-10,NMDG60/2,6.048297E+6,NaN,1.424476E-10,1.393509E-10,NMDG60/2,6.049846E+6,NaN,1.254158E-10,1.021907E-10,NMDG60/2,6.049290E+6,NaN,1.470926E-10,1.347059E-10,NMDG60/2,6.044246E+6,NaN,1.563827E-10,1.347059E-10,NMDG60/2,6.040618E+6,NaN,1.610277E-10,1.393509E-10,NMDG60/2,6.041984E+6,NaN,1.842528E-10,1.703178E-10,NMDG60/2,6.037876E+6,NaN,1.052873E-10,7.741716E-11,NMDG60/2,6.033087E+6,NaN,-1.548343E-12,-2.322515E-11,NMDG60/2,5.994243E+6,NaN,9.290060E-12,-7.741716E-12,NMDG60/2,6.011216E+6,NaN,-1.238675E-11,-1.238675E-11,NMDG60/2,6.006004E+6,NaN,6.193373E-12,-1.083840E-11,NMDG60/2,6.003198E+6,NaN,4.645030E-11,3.251521E-11,NMDG60/2,5.997853E+6,NaN,3.716024E-11,4.025693E-11,NMDG60/2,5.998713E+6,NaN,-2.941852E-11,-3.096686E-11,NMDG60/2,5.984532E+6,NaN,9.444894E-11,8.980391E-11,NMDG60/2,5.991446E+6,NaN,1.393509E-11,3.096687E-12,NMDG60/2,5.975265E+6,NaN,5.109533E-11,5.264367E-11,NMDG60/2,5.982977E+6,NaN,7.896551E-11,6.812710E-11,NMDG60/2,5.983252E+6,NaN,-5.109533E-11,-1.703178E-11,NMDG60/2,6.071747E+6,NaN
P22,T,-1.083840E-11,-1.393509E-11,NMDG60/2,5.369604E+6,NaN,8.206219E-11,9.290060E-11,NMDG60/2,5.364165E+6,NaN,5.419202E-11,4.954698E-11,NMDG60/2,5.365024E+6,NaN,1.501893E-10,1.672211E-10,NMDG60/2,5.359362E+6,NaN,1.888979E-10,2.105747E-10,NMDG60/2,5.359876E+6,NaN,7.741716E-11,6.193373E-11,NMDG60/2,5.350254E+6,NaN,7.896551E-11,8.980391E-11,NMDG60/2,5.351628E+6,NaN,-5.883705E-11,-5.728870E-11,NMDG60/2,5.345200E+6,NaN,-6.348207E-11,-6.503042E-11,NMDG60/2,5.342790E+6,NaN,1.858012E-11,3.096686E-11,NMDG60/2,5.346916E+6,NaN,-1.254158E-10,-1.161257E-10,NMDG60/2,5.341064E+6,NaN,3.716024E-11,3.251521E-11,NMDG60/2,5.337666E+6,NaN,1.703178E-11,9.290060E-12,NMDG60/2,5.333750E+6,NaN,4.490195E-11,5.883705E-11,NMDG60/2,5.329964E+6,NaN,-6.812710E-11,-5.883705E-11,NMDG60/2,5.330852E+6,NaN,1.238675E-10,1.331575E-10,NMDG60/2,5.330668E+6,NaN,6.193373E-11,5.264367E-11,NMDG60/2,5.326110E+6,NaN,-6.503042E-11,-4.490195E-11,NMDG60/2,5.326218E+6,NaN,1.858012E-10,2.028330E-10,NMDG60/2,5.320718E+6,NaN,7.586882E-11,1.052873E-10,NMDG60/2,5.322406E+6,NaN,3.421839E-10,3.607640E-10,NMDG60/2,5.312034E+6,NaN,4.180527E-11,2.322515E-11,NMDG60/2,5.306154E+6,NaN,1.935429E-10,1.796078E-10,NMDG60/2,5.305808E+6,NaN,3.205071E-10,3.375388E-10,NMDG60/2,5.303126E+6,NaN,4.412778E-10,4.319878E-10,NMDG60/2,5.298935E+6,NaN,5.697903E-10,5.775320E-10,NMDG60/2,5.296721E+6,NaN,2.957336E-10,3.561189E-10,NMDG60/2,5.299360E+6,NaN,4.706964E-10,5.140500E-10,NMDG60/2,5.294974E+6,NaN,2.833468E-10,2.972819E-10,NMDG60/2,5.291505E+6,NaN
A23,T,-7.741716E-12,-9.290060E-12,NMDG60/2,6.942525E+8,1.944885E-11,-1.393509E-11,-1.548343E-12,NMDG60/2,6.683649E+8,1.961385E-11,-1.548343E-11,-1.238675E-11,NMDG60/2,6.985084E+8,1.955027E-11,-1.858012E-11,-1.548343E-11,NMDG60/2,6.922641E+8,1.946635E-11,-2.322515E-11,-7.741716E-12,NMDG60/2,7.178067E+8,1.947092E-11,-1.703178E-11,-6.193373E-12,NMDG60/2,7.129943E+8,1.947706E-11,-3.251521E-11,-4.645030E-12,NMDG60/2,7.255109E+8,1.942947E-11,-3.096686E-11,-2.012846E-11,NMDG60/2,7.203348E+8,1.944016E-11,-5.419202E-11,1.393509E-11,NMDG60/2,6.967998E+8,1.955476E-11,-2.167681E-11,3.096687E-12,NMDG60/2,6.920839E+8,1.942709E-11,-2.632184E-11,1.238675E-11,NMDG60/2,6.777930E+8,1.941669E-11,-2.941852E-11,2.477349E-11,NMDG60/2,6.736712E+8,1.943936E-11,-4.954698E-11,1.393509E-11,NMDG60/2,7.016421E+8,1.960421E-11,-7.741716E-12,2.477349E-11,NMDG60/2,6.832506E+8,1.930845E-11,-3.716024E-11,4.645030E-11,NMDG60/2,6.793516E+8,1.945589E-11,-3.251521E-11,4.025693E-11,NMDG60/2,6.822571E+8,1.952158E-11,-5.264367E-11,4.335361E-11,NMDG60/2,6.731027E+8,1.937916E-11,-4.645030E-11,5.883705E-11,NMDG60/2,6.463750E+8,1.934441E-11,-4.799864E-11,5.883705E-11,NMDG60/2,6.847169E+8,1.923944E-11,-3.406355E-11,6.038538E-11,NMDG60/2,7.126121E+8,1.920886E-11,-2.941852E-11,9.909397E-11,NMDG60/2,6.870170E+8,1.922910E-11,-3.096686E-11,1.254158E-10,NMDG60/2,7.090015E+8,1.910323E-11,1.548343E-12,1.625760E-10,NMDG60/2,7.393653E+8,1.909496E-11,-6.193373E-12,1.378025E-10,NMDG60/2,7.748463E+8,1.900642E-11,-1.858012E-11,1.625760E-10,NMDG60/2,7.886363E+8,1.912678E-11,1.548343E-12,1.625760E-10,NMDG60/2,8.289615E+8,1.907548E-11,0.000000E+0,1.641244E-10,NMDG60/2,8.735371E+8,1.896368E-11,2.322515E-11,1.966396E-10,NMDG60/2,8.745907E+8,1.886883E-11,-1.858012E-11,2.105747E-10,NMDG60/2,9.019866E+8,1.880800E-11
B23,T,-2.477349E-11,-2.477349E-11,NMDG60/2,8.099795E+8,2.072948E-11,-2.322515E-11,-2.787018E-11,NMDG60/2,8.267282E+8,2.061458E-11,-3.251521E-11,-3.251521E-11,NMDG60/2,8.067933E+8,2.068583E-11,-3.870858E-11,-3.716024E-11,NMDG60/2,8.341460E+8,2.066082E-11,-4.799864E-11,-3.870858E-11,NMDG60/2,8.418036E+8,2.059995E-11,-6.193373E-11,-4.645030E-11,NMDG60/2,8.857929E+8,2.063260E-11,-7.432048E-11,-4.799864E-11,NMDG60/2,8.875339E+8,2.064414E-11,-9.135225E-11,-5.109533E-11,NMDG60/2,8.778053E+8,2.061717E-11,-1.114807E-10,-6.657876E-11,NMDG60/2,7.674434E+8,2.064089E-11,-1.161257E-10,-6.503042E-11,NMDG60/2,8.184427E+8,2.066252E-11,-1.130291E-10,-6.812710E-11,NMDG60/2,8.216716E+8,2.065374E-11,-1.285125E-10,-7.896551E-11,NMDG60/2,7.679260E+8,2.065755E-11,-1.099324E-10,-6.503042E-11,NMDG60/2,8.728433E+8,2.070572E-11,-9.599728E-11,-4.954698E-11,NMDG60/2,9.535572E+8,2.065859E-11,-8.206219E-11,-4.335361E-11,NMDG60/2,9.599109E+8,2.069790E-11,-8.051385E-11,-3.870858E-11,NMDG60/2,1.093906E+9,2.063435E-11,-7.277214E-11,-3.870858E-11,NMDG60/2,1.102955E+9,2.074521E-11,-8.361054E-11,-4.025693E-11,NMDG60/2,9.871561E+8,2.063128E-11,-7.586882E-11,-2.941852E-11,NMDG60/2,1.181375E+9,2.072446E-11,-8.361054E-11,-2.941852E-11,NMDG60/2,1.200189E+9,2.070054E-11,-7.896551E-11,-3.251521E-11,NMDG60/2,1.053046E+9,2.072493E-11,-5.419202E-11,-2.941852E-11,NMDG60/2,1.102276E+9,2.067746E-11,-3.870858E-11,-9.290060E-12,NMDG60/2,1.204628E+9,2.068419E-11,-3.251521E-11,7.741716E-12,NMDG60/2,1.364799E+9,2.061775E-11,-4.490195E-11,-1.858012E-11,NMDG60/2,1.018902E+9,2.066078E-11,-4.954698E-11,-1.238675E-11,NMDG60/2,1.008764E+9,2.070958E-11,-4.490195E-11,-2.012846E-11,NMDG60/2,9.920403E+8,2.067972E-11,-4.025693E-11,4.645030E-12,NMDG60/2,1.069563E+9,2.061983E-11,-3.561190E-11,2.012846E-11,NMDG60/2,1.131141E+9,2.066650E-11
